size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
35,COc1ccccc1Nc1ccc(Nc2nc(Nc3ccc(C(N)=O)cc3)ncc2Cl)c(OC)c1,0.83,0.77,0.2430941378257802,0.8538554972969121,0,,57
32,CN1CCN(c2ccc(Nc3ncc(F)c(Nc4ccc(C(N)=O)cc4Cl)n3)cc2)CC1,0.81,0.67,0.521777694622459,0.8480544621720304,0,,57
38,NC(=O)c1cc(Nc2ccccc2)ccc1Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1Cl,0.81,0.81,0.1390566502894949,0.8495274197106579,0,,57
35,NC(=O)c1ccc(Nc2nc(Nc3ccc(N4CCC(C(N)=O)C4)cc3)ncc2Cl)c(C(N)=O)c1,0.79,0.64,0.3150954220469868,0.7788560065982151,0,,57
32,CN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccc(C(N)=O)cc4Cl)n3)cc2)CC1,0.81,0.68,0.4964482425123714,0.8484941916732984,0,,57
43,O=C(O)c1ccc(-c2ccc(Nc3ncc(Cl)c(Nc4ccc(-c5ccc(Nc6ccccc6)cc5)cc4)n3)cc2)cc1,0.79,0.68,0.1344617062901351,0.8492577220632105,0,,57
40,Clc1cnc(Nc2ccc(Nc3ccccc3)cc2)nc1Nc1ccc(-c2cccc(-c3ccccc3)c2)cc1,0.82,0.8,0.1795537111677693,0.8645543744144063,0,,57
39,CC(=O)N1CCN(c2ccc(Nc3ncc(F)c(Nc4ccc(N5CCN(C(C)=O)CC5)cc4)n3)cc2)CC1,0.85,0.62,0.4986015397360276,0.8342761066953747,0,,57
28,Clc1cnc(Nc2ccccc2)nc1Nc1ccc(Nc2ccccc2)cc1,0.86,0.7,0.3589663125698586,0.8942420409132927,0,,57
32,COc1cc(Nc2ncc(F)cn2)ccc1Nc1ncc(Cl)c(Nc2ccccc2I)n1,0.84,0.78,0.2391767301744918,0.8200045852930565,0,,57
35,COc1cc(Nc2ncc(C(C)(C)C)cn2)ccc1Nc1ncc(Cl)c(Nc2ccccc2F)n1,0.78,0.78,0.2648659626946757,0.8245309161003311,0,,57
35,NC(=O)c1ccc(Nc2nc(Nc3ccc(Nc4ncc(F)cn4)cc3C(N)=O)ncc2Cl)cc1,0.79,0.75,0.2458400739365758,0.8203105586799738,0,,57
35,NC(=O)c1ccc(Nc2nc(Nc3ccc(Nc4ncc(Br)cn4)cc3C(N)=O)ncc2Cl)cc1,0.78,0.71,0.2145818931860636,0.8208202711896863,0,,57
39,NC(=O)c1ccc(Nc2nc(Nc3ccc(Nc4ncc(F)cn4)cc3Oc3ccccc3)ncc2Cl)cc1,0.72,0.7,0.1716662393259315,0.8201027988085714,0,,57
33,COc1cc(Nc2ncc(Br)cn2)ccc1Nc1ncc(Cl)c(Nc2ccccc2OC)n1,0.84,0.7,0.2563986890540159,0.835242492931473,0,,57
32,COc1cc(Nc2ncc(Br)cn2)ccc1Nc1ncc(Cl)c(Nc2ccccc2Cl)n1,0.82,0.7,0.2454935994219945,0.8345132809452304,0,,57
34,COc1cc(Nc2ncc(Br)cn2)ccc1Nc1ncc(F)c(Nc2ccc(C(N)=O)cc2)n1,0.77,0.66,0.2616928272008976,0.8295498671649111,0,,57
32,COc1cc(Nc2ncc(Br)cn2)ccc1Nc1ncc(Cl)c(Nc2ccccc2F)n1,0.81,0.74,0.2726560042511534,0.8340935485037586,0,,57
33,NC(=O)c1ccc(Nc2nc(Nc3ccc(Nc4ncc(Br)cn4)cc3Cl)ncc2Cl)cc1,0.79,0.66,0.2335805957280084,0.8301372470015909,0,,57
31,COc1ccc(Nc2nccc(Nc3ccc(-c4ccc(F)cc4)cc3)n2)cc1OC,0.78,0.65,0.3976145834752904,0.8821698448988788,0,,58
41,CN(C)/C=N/c1nc(-c2ccc(-n3cc(Br)cn3)cc2)c(-c2ccnc(Nc3ccc(-n4ccc(Cl)n4)cc3)n2)s1,0.73,0.6,0.1402220201241123,0.7516281576180863,0,,58
25,Cc1ncsc1-c1ccnc(Nc2ccc(-c3ccccc3)cc2)n1,0.82,0.61,0.5442541226891237,0.8662560534532305,0,,58
26,COc1ncc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)s1,0.81,0.63,0.5414236367471155,0.8599061917023949,0,,58
25,Cc1cnn(-c2ccc(Nc3nccc(-c4cnc(Br)s4)n3)cc2)n1,0.82,0.63,0.5439078090731739,0.7935565831715683,0,,58
45,Cc1ccc(-c2ccc(Nc3nccc(-c4sc(N5CCN(c6ccc(-c7ccc(F)cc7)cc6)CC5)nc4C)n3)cc2)cn1,0.76,0.6,0.1948457483421821,0.8109698123392702,0,,58
35,Cc1nc(NS(C)(=O)=O)sc1-c1ccnc(Nc2ccc(-c3ccc(NS(C)(=O)=O)cc3)cc2)n1,0.72,0.63,0.3094329073647916,0.8277761629170064,0,,58
31,Oc1nc(O)c(-c2ccnc(Nc3ccc(-n4cnc(-c5ccccc5)c4)cc3)n2)s1,0.79,0.64,0.3750503568659443,0.7988036741465544,0,,58
32,Cc1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5scnc5C)n4)cc3)cc2)cn1,0.77,0.65,0.3331340940305908,0.8384363294046341,0,,58
27,Cc1c[nH]c(C)c1-c1ccnc(Nc2ccc(-c3ccc(F)cc3)cc2)n1,0.8,0.72,0.4963781556392697,0.8531512244900556,0,,58
33,Cc1ccn(-c2ccc(Nc3nccc(-c4sc(-c5c(F)cccc5F)nc4C)n3)cc2)n1,0.81,0.65,0.3436706845027558,0.8171302662108252,0,,58
25,Cn1ccc(-c2ccc(Nc3nccc(-c4scnc4Cl)n3)cc2)n1,0.87,0.64,0.5779065637291627,0.8145481532453304,0,,58
31,NC(=O)c1cccc(-c2ccc(Nc3nccc(-c4cnn5ncccc45)n3)cc2)c1,0.93,0.63,0.4595578260752879,0.8331176217374251,0,,58
43,NC(=O)c1cccc(-c2cccc(-c3ccc(-c4ccc(Nc5nccc(-c6cnn7ncccc67)n5)cc4)cc3)c2)c1,0.93,0.63,0.2169012198473894,0.8120550483589619,0,,58
31,c1cc(-c2ccnc(Nc3ccc(-c4ccc(N5CCOCC5)cc4)cc3)n2)ccn1,0.81,0.81,0.5115356933586661,0.8695594726904421,0,,58
40,Cn1ccc(-c2ccc(-c3ccc(-c4ccc(Nc5nccc(-c6cnn7ncccc67)n5)cc4)cc3)cc2)n1,0.98,0.59,0.2637568310434207,0.8087876633399923,0,,58
40,c1ccc(-c2ccc(-c3ccc(-c4ccc(Nc5nccc(-c6cnn7ncccc67)n5)cc4)cc3)cc2)cc1,0.98,0.61,0.2430473374967654,0.8334959147944202,0,,58
40,c1ccc(-c2cccc(-c3ccc(-c4ccc(Nc5nccc(-c6cnn7ncccc67)n5)cc4)cc3)n2)cc1,0.98,0.67,0.2488029421286161,0.8217174532559586,0,,58
30,Brc1cccc(I)c1-c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,0.93,0.59,0.2707686123428758,0.8064136661370929,0,,58
28,c1ccc(-c2ccc(Nc3nccc(-c4cnn5ncccc45)n3)cc2)cc1,0.98,0.61,0.5048111415444997,0.851622788077775,0,,58
35,CC(C)c1nc(Br)c(-c2ccnc(Nc3ccc(Nc4cccc(-c5ccccc5)c4)cc3)n2)s1,0.82,0.56,0.2155662357393529,0.8253290055925382,0,,58
25,Cc1ccn(-c2ccc(Nc3nccc(-c4scnc4C)n3)cc2)n1,0.82,0.57,0.599985795465288,0.8238823998206727,0,,58
26,Cc1ncn(-c2ccc(Nc3nccc(-c4sc(Br)nc4Br)n3)cc2)n1,0.82,0.65,0.4420001674374635,0.7854692020254053,0,,58
29,CC(C)c1ncc(-c2ccnc(Nc3ccc(N4CCS(=O)(=O)CC4)cc3)n2)s1,0.85,0.61,0.6614189042405374,0.8059495365748737,0,,58
25,Cc1ncsc1-c1ccnc(Nc2ccc(N3CCNCC3)cc2)n1,0.84,0.55,0.7522537741246325,0.8306853673825445,0,,58
32,Fc1ccc(Nc2ncc(-c3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)s2)cc1,0.82,0.63,0.3014779979849876,0.8628539674440864,0,,58
26,Cc1ncn(-c2ccc(Nc3nccc(-c4sc(Br)nc4C)n3)cc2)n1,0.82,0.64,0.5220429366589532,0.8035957661279693,0,,58
42,COc1ncc(-c2ccc(-c3ccc(Nc4nccc(-c5scnc5-c5ccccc5)n4)cc3)cc2)cc1C(F)(F)F,0.79,0.59,0.2032117014054143,0.8018533460600342,0,,58
40,O=S(=O)(Cl)c1ccc(-c2nc(-c3ccccc3)c(-c3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)s2)cc1,0.78,0.6,0.1912474825689053,0.8351404940186148,0,,58
44,COc1ncc(-c2ccc(-c3ccc(Nc4nccc(Nc5ccc(-c6ccccc6)cc5)n4)cc3)cc2)cc1C(F)(F)F,0.75,0.63,0.1843225831141309,0.82248023145219,0,,58
35,Cc1nc(C(C)(C)C)sc1-c1ccnc(Nc2ccc(-c3ccc(-c4cnn(C)c4)cc3)cc2)n1,0.8,0.56,0.2927596124023226,0.8192550357584507,0,,58
29,Cc1ncn(-c2ccc(Nc3nccc(-c4sc(C(C)(C)C)nc4C)n3)cc2)n1,0.8,0.57,0.5231893533843861,0.8053618921886984,0,,58
27,Cc1nc(Br)sc1-c1ccnc(Nc2ccc(-c3ccc(F)cc3)cc2)n1,0.8,0.6,0.4085792053749382,0.8500602974683592,0,,58
29,Cc1ncsc1-c1ccnc(Nc2ccc(-c3ccc(S(C)(=O)=O)cc3)cc2)n1,0.74,0.61,0.5007684008281083,0.8455187673441044,0,,58
37,Cn1cc(-c2ccc(Nc3nccc(-c4sc(C(F)(F)C(F)(F)F)nc4-c4ccccc4)n3)cc2)cn1,0.83,0.6,0.2389866160603804,0.792657238143599,0,,58
37,COc1ccc(-c2ccc(Nc3nccc(-c4cccc(-c5cc(F)cnc5OC)c4)n3)cc2)cc1F,0.82,0.73,0.2640261200925467,0.8380902188700377,0,,58
26,Fc1ccc(-c2ccc(Nc3nccc(-c4nccs4)n3)cc2)c(F)c1,0.76,0.67,0.5331918773416626,0.8604827782737183,0,,58
37,Cc1ccn(-c2ccc(-c3ccc(Nc4nccc(-c5ccc(-c6ccccc6)cc5)n4)cc3)cc2)n1,0.82,0.88,0.2657027512482549,0.8599226860290469,0,,58
31,CC(C)c1ccn(-c2ccc(Nc3nccc(-c4ccc5nccnc5c4)n3)cc2)n1,0.79,0.8,0.4344180763009103,0.8312829640873828,0,,58
27,Oc1ccc(-c2ccc(Nc3nccc(-c4sc(Br)nc4Br)n3)cc2)cc1,0.81,0.64,0.3445083790427082,0.8261101988490298,0,,58
33,COc1ccc(-c2ccnc(Nc3ccc(-c4cnc(OC)c(C(F)(F)F)c4)cc3)n2)cc1,0.83,0.67,0.3878828805008984,0.8485611422552733,0,,58
27,COc1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cn1,0.88,0.71,0.548905172559038,0.8892245726162883,0,,58
38,COc1ncc(-c2ccc(Nc3nccc(-c4cccc(-c5ccccc5F)c4)n3)cc2)cc1C(F)(F)F,0.83,0.74,0.2336154920874402,0.8310086203184639,0,,58
32,COc1ncc(-c2ccc(Nc3nccc(-c4cnc(O)nc4)n3)cc2)cc1C(F)(F)F,0.78,0.65,0.4682578130586693,0.7976218332624784,0,,58
36,COc1ncc(-c2ccc(-c3ccc(Nc4nccc(-c5cc[nH]c5)n4)cc3)cc2)cc1C(F)(F)F,0.78,0.68,0.2704914976606906,0.8090938188696265,0,,58
30,Fc1ccc(-c2ccc(Nc3nccc(-c4c[nH]c5cnccc45)n3)cc2)c(F)c1,0.9,0.68,0.4062965690594241,0.8445178619412889,0,,58
38,COc1cc(-c2ccc(-c3ccc(Nc4nccc(-c5c[nH]c6cnccc56)n4)cc3)cc2)cnc1OC,0.86,0.62,0.2578141373295813,0.8185110525192907,0,,58
26,Fc1ccc(-c2ccc(Nc3nccc(-c4ccccc4)n3)cc2)cc1,0.91,0.81,0.5177528403902036,0.9137823155785187,0,,58
32,NS(=O)(=O)c1cccc(-c2ccc(Nc3nccc(-c4c[nH]c5cnccc45)n3)cc2)c1,0.87,0.62,0.3764257201702252,0.8370113641616869,0,,58
30,N#Cc1ccc(-c2ccc(Nc3nccc(-c4c[nH]c5cnccc45)n3)cc2)cc1,0.85,0.67,0.4357892932142819,0.8445449480574199,0,,58
43,Cc1nc(-c2cnn(C)c2)sc1-c1ccnc(Nc2ccc(-c3ccc(-c4ccc(N5CCOCC5)cc4)cc3)cc2)n1,0.74,0.67,0.2118032186876317,0.8084315474504218,0,,58
42,O=S1(=O)CCN(c2ccc(-c3ccc(-c4ccc(Nc5nccc(-c6cnn7ncccc67)n5)cc4)cc3)cc2)CC1,0.9,0.67,0.278606781888462,0.793983842744735,0,,58
41,c1ccc2ncc(-c3ccnc(Nc4ccc(-c5ccc(-c6ccc(N7CCOCC7)cc6)cc5)cc4)n3)cc2c1,0.83,0.88,0.2368768389971586,0.8428061480637956,0,,58
50,Cc1nc(NN2CCNCC2)sc1-c1ccnc(Nc2ccc(-c3ccc(-c4ccc(-c5ccc(N6CCOCC6)cc5)cc4)cc3)cc2)n1,0.7,0.63,0.1420428007264347,0.7757345546540273,0,,58
42,c1ccc(-c2ncsc2-c2ccnc(Nc3ccc(-c4ccc(-c5ccc(N6CCOCC6)cc5)cc4)cc3)n2)cc1,0.78,0.72,0.2098924861676573,0.8248862650536091,0,,58
35,Fc1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5c[nH]c6cnccc56)n4)cc3)cc2)cc1,0.91,0.67,0.2864066752571615,0.8491597458176224,0,,58
37,c1cc(-c2ccc(Nc3nccc(-c4cnn5ncccc45)n3)cc2)nc(-c2cnn3ncccc23)c1,0.99,0.68,0.3757810825401755,0.7793832454696064,0,,58
34,c1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5cnn6ncccc56)n4)cc3)cc2)cc1,0.98,0.61,0.3424508621536477,0.8451008942053863,0,,58
27,CNc1cc(-c2ccnc(Nc3ccc(-c4ccncc4)cc3)n2)ccn1,0.87,0.72,0.553647737164516,0.8613449572316729,0,,58
33,Cc1ccc(-c2cccc(-c3ccnc(Nc4ccc(-c5ccccc5F)cc4)n3)c2)cn1,0.84,0.76,0.3228385811383512,0.8676978625211889,0,,58
36,NC(=O)c1cc(F)ccc1-c1ccc(Nc2nccc(-c3cccc(-c4ccnc(N)n4)c3)n2)cc1,0.85,0.68,0.318918490924479,0.83591423307081,0,,58
26,COc1ccc(-c2ccc(Nc3nccc(-c4ccn[nH]4)n3)cc2)cn1,0.8,0.7,0.5740036500252035,0.8452734244696276,0,,58
39,O=S(=O)(c1ccccc1)c1ccc(Nc2nccc(-c3cccc(-c4cc(F)cc(C(F)(F)F)c4)c3)n2)cc1,0.83,0.67,0.2216092094208936,0.8383521907464588,0,,58
43,Cc1ncsc1-c1ccnc(Nc2ccc(-c3ccc(-c4ccc(-c5ccc(N6CCNCC6)cc5)cc4)cc3)cc2)n1,0.79,0.69,0.1991228604007279,0.8143727289313423,0,,58
25,Cc1ncsc1-c1ccnc(Nc2ccc(-c3cnn(C)c3)cc2)n1,0.8,0.66,0.6023743591058425,0.8284927264803146,0,,58
36,c1ccc(-c2ccc(-c3ccc(-c4ccc(Nc5nccc(-c6cncs6)n5)cc4)cc3)cc2)cc1,0.83,0.63,0.2591286218367558,0.8531409479513711,0,,58
37,Cc1ncsc1-c1ccnc(Nc2ccc(-c3ccc(-c4ccc(-c5ccccc5)cc4)cc3)cc2)n1,0.82,0.61,0.2506127977080482,0.8496720566584176,0,,58
45,O=C(Nc1cc(-c2cccc(-c3ccc(Nc4nc(Nc5ccc(-c6ccccc6)cc5)ncc4F)cc3)c2)ccn1)C1CC1,0.7,0.71,0.1553596245418642,0.8260699288893866,0,,59
40,COc1ccc(Oc2ccc(Nc3ncc(F)c(Nc4cccc(Nc5ccccc5C(N)=O)c4)n3)cc2)cc1,0.76,0.8,0.1546227067767256,0.8447009147944201,0,,59
35,Fc1cnc(Nc2ccc(Nc3ccccc3)cc2)nc1Nc1cccc(Nc2ccccc2)c1,0.87,0.71,0.1903604803462082,0.8708059764646772,0,,59
26,Fc1cnc(Nc2ccccc2)nc1Nc1ccc(-n2cccc2)cc1,0.83,0.78,0.5404360498338889,0.871248249644453,0,,59
32,NC(=O)[C@H]1CCN(c2ccc(Nc3ncc(F)c(Nc4cccc(C(=O)O)c4)n3)cc2)C1,0.77,0.69,0.4439721127181368,0.8020975228560163,0,,59
32,Fc1cnc(Nc2ccc(Nc3c(Cl)cccc3Cl)cc2)nc1Nc1cccc(Cl)c1F,0.81,0.7,0.2548716521574924,0.8454698467874149,0,,59
42,Fc1ccc(-c2cccc(Nc3nc(Nc4ccc(Nc5ccnc(Nc6ccccc6)c5)cc4)ncc3F)c2)cc1,0.75,0.78,0.1413160041252162,0.831050095846472,0,,59
37,CNC(=O)c1cc(Nc2ccc(Nc3ncc(F)c(Nc4cccc(-n5cccc5)c4)n3)cc2)ccn1,0.65,0.66,0.2289559536045594,0.8167704249567858,0,,59
42,CNC(=O)c1cc(-c2ccc(Nc3ncc(F)c(Nc4cccc(-c5ccc(N6CCCC6)cc5)c4)n3)cc2)ccn1,0.6,0.77,0.1926425828656367,0.8232580241887827,0,,59
35,C/C=C/c1ccc(/C=C/c2ccc(Nc3ncc(F)c(Nc4ccccc4C(N)=O)n3)cc2)cc1,0.76,0.67,0.2617031589104131,0.832313178942,0,,59
26,O=S(=O)(F)c1ccc(Nc2ncc(F)c(Nc3cccc(Br)c3)n2)cc1,0.82,0.64,0.5667834000430386,0.8502754963703298,0,,59
50,CNC(=O)c1cc(C2CCN(c3ccc(-c4ccc(Nc5ncc(F)c(Nc6ccc(-c7ccc(F)cc7)cc6)n5)cc4)cc3)CC2)ccn1,0.64,0.68,0.1420073232490149,0.7960371791050568,0,,59
36,NC(=O)c1cc(-c2ccc(-c3ccc(Nc4ncc(F)c(Nc5ccccc5)n4)cc3)cc2)ccn1,0.82,0.66,0.2688149908848408,0.8514913590217821,0,,59
35,O=S1(=O)CCN(c2ccc(Nc3ncc(F)c(Nc4ccc(N5CCOCC5)cc4)n3)cc2)CC1,0.67,0.72,0.5308157677038204,0.8224704837222517,0,,59
43,CNC(=O)c1cc(-c2cccc(-c3ccc(Nc4ncc(F)c(Nc5ccc(N6CCOCC6)cc5)n4)cc3)c2)ccn1,0.67,0.78,0.2061754448896355,0.8163066842121727,0,,59
38,CNC(=O)c1cc(N2CCN(c3ccc(Nc4ncc(F)c(Nc5ccccc5F)n4)cc3)CC2)ccn1,0.74,0.75,0.334169843734497,0.8277123362355743,0,,59
33,CN(CCn1ccnc1)C(=O)c1ccc(Nc2ncc(F)c(Nc3cccc(S)c3)n2)cc1,0.6,0.55,0.3366960960355676,0.8072497803808657,0,,59
30,CC(C)S(=O)(=O)Nc1ccc(Nc2ncc(Cl)c(Nc3cccc(Cl)c3F)n2)cc1,0.76,0.79,0.4185871457804602,0.8374601296133757,0,,59
31,CN1CCN(c2ccc(Nc3nc(Nc4cccc(C(=O)O)c4)ncc3F)cc2)CC1,0.78,0.74,0.5553742581541836,0.861215462876407,0,,59
25,NS(=O)(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3)n2)cc1,0.87,0.64,0.6460367356238105,0.8841988574706825,0,,59
26,Fc1cnc(Nc2ccc(-n3cccc3)cc2)nc1Nc1ccccc1,0.83,0.78,0.5404360498338889,0.871248249644453,0,,59
22,Fc1cnc(Nc2ccccc2)nc1Nc1ccc(Br)cc1,0.86,0.65,0.6982101251732774,0.8974764645860868,0,,59
43,CNC(=O)c1cc(-c2ccc(-c3cccc(-c4ccc(Nc5ncc(F)c(Nc6ccccc6)n5)cc4)c3)cc2)ccn1,0.7,0.68,0.1737406851563838,0.830955890561379,0,,59
29,O=S1(=O)CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4)n3)cc2)CC1,0.78,0.73,0.6633157620657381,0.8470237388785942,0,,59
35,Fc1cccc(Nc2nc(Nc3ccc(-c4ccc(-c5cnccc5Cl)cc4)cc3)ncc2F)c1,0.72,0.63,0.2587517151463907,0.8473484626061131,0,,59
29,Fc1cccc(Nc2nc(Nc3ccc(Nc4ncccn4)cc3)ncc2F)c1,0.77,0.64,0.4360759301376582,0.8583097699063897,0,,59
28,Fc1cccc(Nc2nc(Nc3ccc(-c4ccncc4)cc3)ncc2F)c1,0.82,0.65,0.4953155708974208,0.8716908440055869,0,,59
34,O=C(/C=C/c1c(F)cccc1F)c1ccc(Nc2ncc(F)c(Nc3ccccc3F)n2)cc1,0.81,0.64,0.1878144491261163,0.8385130709714139,0,,59
38,CNC(=O)c1cc(-c2cc(-c3ccc(Nc4ncc(F)c(Nc5ccccc5F)n4)cc3)ccn2)ccn1,0.72,0.67,0.2575309617442055,0.824323664906903,0,,59
30,NC(=O)c1cccc(-c2ccc(Nc3ncc(F)c(Nc4ccccc4)n3)cc2)c1,0.75,0.67,0.4301555689665437,0.8797518684520197,0,,59
28,O=c1[nH][nH]c(=O)n1-c1ccc(Nc2ncc(F)c(Nc3ccccc3)n2)cc1,0.81,0.66,0.4221735161249353,0.8335347742397611,0,,59
28,Fc1cnc(Nc2ccccc2)nc1Nc1ccc(Nc2ccccc2)cc1,0.9,0.66,0.3969832716954741,0.8937599278456376,0,,59
28,Fc1cnc(Nc2ccc(Nc3ccccc3)cc2)nc1Nc1ccccc1,0.9,0.66,0.396983271695474,0.8937599278456376,0,,59
22,Fc1cnc(Nc2ccc(Br)cc2)nc1Nc1ccccc1,0.86,0.65,0.6982101251732772,0.8974764645860868,0,,59
22,Fc1ccccc1Nc1nc(Nc2ccccc2)ncc1F,0.89,0.65,0.7560428283782025,0.8981137242014715,0,,59
32,NC(=O)c1ccccc1Nc1ccc(Nc2nc(Nc3cccc(F)c3)ncc2F)cc1,0.89,0.79,0.3244655674884449,0.8625341839552638,0,,59
27,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3C(N)=O)n2)cc1,0.91,0.81,0.5283667144990409,0.872113489620337,0,,59
33,CN1CCN(c2ccc(Nc3ncc(F)c(Nc4ccc(C(=O)N(C)C)cc4)n3)cc2)CC1,0.75,0.7,0.5959619579659077,0.8542266087037186,0,,59
31,Fc1cnc(Nc2ccc(-n3cncn3)cc2)nc1Nc1ccc(-n2cncn2)cc1,0.6,0.72,0.4355230093802859,0.8298677044306516,0,,59
35,CN1CCN(c2ccc(Nc3ncc(F)c(Nc4ccc(N5CCN(C)CC5)cc4)n3)cc2)CC1,0.76,0.73,0.5596958280670545,0.8464167883979682,0,,59
29,CN1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4F)n3)cc2)CC1,0.79,0.78,0.6801437327867224,0.866634727889583,0,,59
27,Fc1cnc(Nc2ccc(-n3cc(Br)cn3)cc2)nc1Nc1ccccc1,0.7,0.78,0.468525409293258,0.8597161135121012,0,,59
27,Fc1cnc(Nc2ccc(-n3cccc3)cc2)nc1Nc1ccccc1Cl,0.83,0.79,0.4772186519073768,0.8609287717399494,0,,59
31,NC(=O)c1ccccc1Nc1nc(Nc2ccc(-c3cccc(Cl)c3)cc2)ncc1F,0.73,0.78,0.3718868164007953,0.8692534922627512,0,,59
32,COc1ccccc1Nc1nc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2)ncc1F,0.84,0.76,0.5171157980218559,0.8568266588716518,0,,59
33,Oc1nc(-c2cccc(Nc3nc(Nc4ccc(N5CCOCC5)cc4)ncc3F)c2)c[nH]1,0.71,0.74,0.3505785800547031,0.8050626523705147,0,,59
31,NS(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2)ncc1F,0.72,0.75,0.5302857775949577,0.8462792485289568,0,,59
34,Fc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1Nc1cccc(-c2ccccc2Cl)c1,0.59,0.76,0.3429595981893723,0.8540711264829128,0,,59
33,Fc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1Nc1cccc(-c2ccccn2)c1,0.67,0.74,0.4351410332401771,0.8512754847516829,0,,59
29,COc1cccc(Nc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2F)c1,0.6,0.73,0.6548062296335402,0.8678896794086521,0,,59
29,Fc1cnc(Nc2ccc(-n3cccn3)cc2)nc1Nc1ccc2cc[nH]c2c1,0.73,0.76,0.4058776455299565,0.8334038181016966,0,,59
31,O=S1(=O)CCN(c2ccc(Nc3ncc(F)c(Nc4cccc(F)c4F)n3)cc2)CC1,0.78,0.76,0.615317833119115,0.8228100197240538,0,,59
38,CNC(=O)c1cc(C2CCN(c3ccc(Nc4nc(Nc5cccc(F)c5)ncc4F)cc3)CC2)ccn1,0.67,0.65,0.3041799115065863,0.8183885600117983,0,,59
38,CNC(=O)c1cc(C2CCN(c3ccc(Nc4ncc(F)c(Nc5cccc(F)c5)n4)cc3)CC2)ccn1,0.67,0.65,0.3041799115065863,0.8183885600117983,0,,59
43,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(c4ccnc(Nc5ccccc5)c4)CC3)cc2)ncc1F,0.68,0.75,0.1530372741492368,0.8128606524661409,0,,59
42,CNC(=O)c1cc(C2CCN(c3ccc(Nc4nc(Nc5cccc(-c6cn[nH]c6)c5)ncc4F)cc3)CC2)ccn1,0.67,0.67,0.1915269668587556,0.788581601424555,0,,59
38,CNC(=O)c1cc(C2CCN(c3ccc(Nc4ncc(F)c(Nc5ccccc5F)n4)cc3)CC2)ccn1,0.68,0.67,0.3041799115065863,0.8192632453264834,0,,59
25,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3F)n2)cc1,0.91,0.79,0.6617366011050438,0.8814560622377464,0,,59
38,CC1CCN(c2ccc(Nc3ncc(F)c(Nc4ccc(Nc5ccccc5C(N)=O)cc4)n3)cc2)CC1,0.82,0.77,0.2236239927089013,0.8397686998719381,0,,59
28,COc1ccccc1Nc1nc(Nc2ccc(C(=O)N(C)C)cc2)ncc1F,0.77,0.68,0.6759107301462921,0.8755981230803253,0,,59
32,NC(=O)c1ccccc1Nc1ccc(Nc2ncc(F)c(Nc3ccccc3F)n2)cc1,0.88,0.82,0.3244655674884449,0.8635800033532571,0,,59
27,CN(C)C(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3I)n2)cc1,0.83,0.7,0.5333764875629368,0.8578667284867336,0,,59
30,Fc1cnc(Nc2ccccc2)nc1Nc1ccc(-c2ccc3[nH]ncc3c2)cc1,0.86,0.68,0.3579537211421664,0.8584014735543948,0,,59
30,Clc1cnc(Nc2ccc(-c3ccc4[nH]ncc4c3)cc2)nc1Nc1ccccc1,0.86,0.69,0.3218899981619115,0.858851084617489,0,,59
26,c1ccc(Nc2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.81,0.71,0.494920416563049,0.9092339357532158,0,,59
33,Fc1cnc(Nc2ccccc2)nc1Nc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,0.81,0.68,0.2927559984582739,0.8878756417375543,0,,59
36,OC1CCN(c2ccc(Nc3ncc(F)c(Nc4ccc(Oc5ccnc(F)c5)cc4)n3)cc2)CC1,0.61,0.67,0.296957039687149,0.8223216886921116,0,,59
38,CN1CCN(c2ccc(Nc3nc(Nc4ccc(Nc5ccccc5C(N)=O)cc4)ncc3F)cc2)CC1,0.89,0.79,0.2689644163955101,0.8417080005712388,0,,59
35,CC(C)S(=O)(=O)Nc1ccc(Nc2ncc(F)c(Nc3ccc(N4CCC(O)CC4)cc3)n2)cc1,0.72,0.68,0.3631213550028953,0.8277784685478837,0,,59
