size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
39,O=C(O)c1ccc(Nc2ncc(Cl)c(Nc3ccc(Nc4ccccc4)cc3Oc3ccccc3)n2)c(Cl)c1,0.7,0.71,0.1426339458027758,0.8395418730087074,0,,57
39,COc1cc(Nc2ccccc2)ccc1Nc1nc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2)ncc1F,0.75,0.75,0.2236303469595449,0.8355447320965224,0,,57
41,Fc1cnc(Nc2ccc(-c3cccc(-c4ccccc4)n3)cc2)nc1Nc1ccc(Nc2ccccc2)cc1Cl,0.78,0.75,0.1727778243162897,0.840293131147231,0,,57
40,Fc1cnc(Nc2ccc(Nc3nc(Nc4ccc(OCCOc5ccccc5)cc4)ncc3Cl)c(Cl)c2)nc1,0.74,0.69,0.1382887698472053,0.8236389818555642,0,,57
32,O=C([O-])c1ccc(Nc2ncc(Cl)c(Nc3ccc(Nc4ccccc4)cc3Cl)n2)cc1,0.76,0.72,0.3369801781821966,0.8318238160622874,0,,57
34,COc1cc(Nc2ccccc2)ccc1Nc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1Cl,0.75,0.67,0.2825800258762667,0.8565330551109857,0,,57
36,Clc1cc(Nc2ccccc2)ccc1Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1Cl,0.77,0.74,0.1662613891877534,0.860579656761778,0,,57
43,COc1cc(C(=O)Nc2ccccc2Cl)ccc1Nc1nc(Nc2ccc(N3CCN(C(C)=O)CC3)cc2)ncc1OC,0.73,0.57,0.2264683718304274,0.8275903317299667,0,,57
36,CC(=O)N1CCN(c2ccc(Nc3nc(Nc4cccc(-c5ccccc5)c4)ncc3F)cc2)CC1,0.74,0.68,0.3814046504721601,0.8567033736737967,0,,57
41,COc1cc(Nc2ccccc2)ccc1Nc1nc(Nc2cccc(Nc3ccccc3C(N)=O)c2)ncc1OC,0.77,0.76,0.1244043185217621,0.8314815512832447,0,,57
41,COc1cc(Nc2ccccc2)ccc1Nc1nc(Nc2cccc(-c3cccc(F)c3)c2)ncc1OC(F)(F)F,0.68,0.71,0.1559340591126558,0.8224664876828371,0,,57
39,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1nc(Nc2cccc(-c3ccnc(F)c3)c2)ncc1Cl,0.69,0.55,0.2930421904098064,0.815156875926144,0,,57
32,NC(=O)c1ccc(Nc2nc(Nc3ccc(Nc4ccccc4)cc3)ncc2Cl)c(Cl)c1,0.79,0.75,0.2624390527663995,0.863455588637538,0,,57
41,Clc1cc(-c2ccccc2)ccc1Nc1nc(Nc2ccc(Nc3ccc(-c4ccccc4)cc3)cc2)ncc1Cl,0.78,0.81,0.1688469406570087,0.8540856334507496,0,,57
36,Oc1ccc(Nc2ccc(Nc3nc(Nc4ccc(Nc5ccccc5)cc4)ncc3Cl)cc2)cc1,0.8,0.61,0.1403322393540055,0.8638620319130624,0,,57
44,O=C(O)c1ccc(-c2ccc(-c3ccc(Nc4nc(Nc5ccc(Nc6ccccc6)cc5)ncc4Cl)c(Cl)c3)cc2)cc1,0.76,0.75,0.127991889556904,0.8374088372214208,0,,57
42,Oc1ccc(-c2ccc(-c3ccc(Nc4nc(Nc5ccc(Nc6ccccc6)cc5)ncc4Cl)c(Cl)c3)cc2)cc1,0.75,0.73,0.14126274781035,0.8406641530193019,0,,57
34,NC(=O)c1ccc(Nc2nc(Nc3ccc(N4CCC(C(N)=O)CC4)cc3)ncc2Cl)c(Cl)c1,0.81,0.69,0.3835340263435117,0.8384936072521434,0,,57
32,NC(=O)C1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccc(Br)cc4Cl)n3)cc2)CC1,0.81,0.71,0.372452025341002,0.842845670963239,0,,57
26,NC(=O)c1ccc(Nc2nc(Nc3ccc(Cl)cc3)ncc2Cl)c(Cl)c1,0.79,0.72,0.550793348840182,0.8711665395737016,0,,57
34,NC(=O)c1ccc(-c2ccc(Nc3ncc(Cl)c(Nc4ccc(C(N)=O)cc4Cl)n3)cc2)cc1,0.76,0.75,0.2816935237329276,0.8545865559700923,0,,57
28,NC(=O)c1ccc(Nc2nc(Nc3ccc(C(=O)[O-])cc3)ncc2Cl)c(Cl)c1,0.8,0.71,0.5616780979517744,0.8246072484891585,0,,57
33,N#Cc1ccc(Nc2ncc(Cl)c(Nc3ccc(-c4ccccc4Cl)cc3C(N)=O)n2)cc1,0.75,0.76,0.3193652288928146,0.8432784908641116,0,,57
37,NC(=O)c1cc(Nc2ccccc2)ccc1Nc1nc(Nc2ccc(-c3ccccc3)cc2)ncc1Cl,0.79,0.81,0.1783286817861826,0.8567598836462447,0,,57
35,CC(C)(C)c1ccc(Nc2ncc(Cl)c(Nc3ccc(-c4ccccc4F)cc3C(N)=O)n2)cc1,0.75,0.76,0.2760999888579492,0.8427249855229719,0,,57
36,NC(=O)c1ccccc1Nc1nc(Nc2ccc(-c3cccc(-c4ccccc4)c3)cc2)ncc1Cl,0.8,0.86,0.2266216908719421,0.8638799304503535,0,,57
36,NC(=O)c1ccc(-c2ccc(Nc3nc(Nc4ccc(C(=O)[O-])cc4)ncc3Cl)c(C(N)=O)c2)cc1,0.74,0.71,0.2845165955628658,0.8137778044575344,0,,57
24,CS(=O)(=O)Nc1ccc(Nc2nccc(-c3ccccc3)n2)cc1,0.83,0.9,0.7446314799831821,0.9000443670037104,0,,58
30,C[n+]1ccc(-c2ccnc(Nc3ccc(-c4ccc(C(C)(C)C)cc4)cc3)n2)cc1,0.9,0.77,0.4523288838885237,0.8464982937188135,0,,58
31,Clc1nc(-c2ccccc2)c(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)s1,0.79,0.74,0.4336744220701535,0.8414807479089124,0,,58
42,CN(C)C(C)(C)c1cccc(-c2nc(-c3ccccc3)c(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)s2)c1,0.78,0.69,0.2077373023044121,0.7974382136514593,0,,58
31,Cc1nc(N2CCOCC2)sc1-c1ccnc(Nc2ccc(-c3cnn(C)c3)cc2)n1,0.77,0.57,0.5113260319464963,0.8229781458287183,0,,58
37,c1ccc(-c2ccccc2-c2cccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)c2)cc1,0.8,0.91,0.2796343458902591,0.8631648116511725,0,,58
32,c1ccc(Nc2cccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)c2)cc1,0.84,0.85,0.4289516583455549,0.8733100200756652,0,,58
29,CC(C)(C)c1cccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,0.86,0.84,0.6799147742341821,0.8692037755086306,0,,58
32,c1cc(Nc2cc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)ccn2)ccn1,0.78,0.89,0.4738592147426572,0.8425848598192549,0,,58
38,Cn1cc(-c2ccc(F)cc2-c2cccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)c2)cn1,0.77,0.92,0.3079166278266828,0.8271789096621478,0,,58
36,Fc1cc(-c2cccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)c2)cc(C(F)(F)F)c1,0.82,0.84,0.3190906896776422,0.8397213336625258,0,,58
39,CN1CCC(Oc2ccccc2-c2cccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)c2)CC1,0.83,0.82,0.3266425548482978,0.8308080979799521,0,,58
31,Cn1nccc1-c1cccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,0.81,0.85,0.5317583537790891,0.8465459653002169,0,,58
32,Fc1ccc(-c2cccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)c2)cc1,0.85,0.84,0.4547462783295099,0.8735226314116975,0,,58
37,c1ccc(-c2cccc(-c3cccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)c3)c2)cc1,0.82,0.85,0.2796343458902591,0.8628295379158989,0,,58
43,Cn1cc(-c2ccccc2-c2cccc(-c3ccnc(Nc4ccc(-c5ccc(N6CCOCC6)cc5)cc4)n3)c2)cn1,0.84,0.94,0.2171321805278543,0.8248823443159579,0,,58
31,c1ccc(-c2cccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)c2)cc1,0.82,0.85,0.4797282612858012,0.8809559987450329,0,,58
26,Fc1cccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,0.83,0.85,0.7741946450791714,0.8832268710230742,0,,58
34,Fc1cc(F)c(F)c(-c2cccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)c2)c1,0.82,0.9,0.379636073310093,0.8430690783088646,0,,58
27,Fc1cc(F)cc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,0.82,0.92,0.7543177011755857,0.8666851495393652,0,,58
38,Cc1nccc(-c2cccc(-c3cccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)c3)c2)n1,0.82,0.85,0.2993584925409417,0.8358034842026514,0,,58
32,Fc1cccc(-c2cccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)c2)c1,0.81,0.85,0.4547462783295099,0.8691276516546126,0,,58
39,CC(C)n1cc(-c2ccc(-c3cccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)c3)cc2)cn1,0.83,0.88,0.2555765067582411,0.8283925161554799,0,,58
39,Fc1ccc(-c2ccc(-c3cccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)c3)c(F)c2)cc1,0.83,0.88,0.2539590139552055,0.8464741215066505,0,,58
31,Cn1cc(-c2cccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)c2)cn1,0.8,0.92,0.5317583537790891,0.8513708816881765,0,,58
33,Fc1cc(F)cc(-c2cccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)c2)c1,0.82,0.88,0.4299341794011376,0.8553294247733694,0,,58
32,Cc1ccn(-c2ccc(Nc3nccc(-c4ccc(-c5ccnc(C)n5)cc4)n3)cc2)n1,0.8,0.9,0.4244230060067179,0.841962352317891,0,,58
33,CNc1ccc(-c2cccc(-c3ccnc(Nc4ccc(N5CCNCC5)cc4)n3)c2)cc1,0.84,0.74,0.3950924966302703,0.8547980907171459,0,,58
30,Cc1ccn(-c2ccc(Nc3nccc(-c4ccc(-n5cnnc5)cc4)n3)cc2)n1,0.82,0.79,0.4855205975495555,0.8302478002613957,0,,58
31,c1ccc(-c2cc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)ccn2)cc1,0.83,0.83,0.5115356933586661,0.8677480582983826,0,,58
44,Cn1cc(-c2ccc(-c3ccc(F)cc3)c(-c3cccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)c3)c2)cn1,0.81,0.88,0.2091485869520513,0.8149169381829593,0,,58
29,c1ccc2ncc(-c3ccnc(Nc4ccc(N5CCNCC5)cc4)n3)cc2c1,0.85,0.79,0.558979312813128,0.8591146255781015,0,,58
27,Fc1ccc(-c2ccc(Nc3nccc(-c4ccnc(Cl)c4)n3)cc2)cc1,0.91,0.75,0.4611407800636805,0.8784327639502707,0,,58
37,c1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5ccc(-c6ccccc6)cc5)n4)cc3)cc2)cc1,0.93,0.88,0.2612994417916797,0.9062151589658018,0,,58
25,Cc1ncsc1-c1ccnc(Nc2ccc(N3CCNCC3)cc2)n1,0.84,0.55,0.7522537741246325,0.8306853673825445,0,,58
33,Cc1c(Cl)[nH]c(Cl)c1-c1ccnc(Nc2ccc(-c3ccc(-c4ccccc4)cc3)cc2)n1,0.91,0.61,0.2718915168338064,0.8357702257249952,0,,58
38,Fc1ccc(-c2cccc(-c3cccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)c3)c2)cc1,0.85,0.84,0.2661632947588332,0.8558391547268176,0,,58
37,c1ccc(-c2cccc(-c3ccnc(Nc4ccc(-c5ccc(N6CCOCC6)cc5)cc4)n3)c2)cc1,0.83,0.85,0.2796343458902591,0.8664349433213042,0,,58
26,Fc1cc(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)ccn1,0.84,0.81,0.7056060712502834,0.8489377601339635,0,,58
32,c1cnc(Nc2cc(-c3ccnc(Nc4ccc(N5CCNCC5)cc4)n3)ccn2)nc1,0.84,0.88,0.429418436277139,0.8290976803320754,0,,58
32,c1ccc(Nc2cc(-c3ccnc(Nc4ccc(N5CCNCC5)cc4)n3)ccn2)cc1,0.84,0.85,0.4232537006787839,0.8522600200756651,0,,58
27,NNc1cc(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)ccn1,0.85,0.83,0.4034502470661762,0.8424474572316727,0,,58
20,Fc1ccc(Nc2nccc(-c3ccccc3)n2)cc1,0.9,0.83,0.7766543901704422,0.9255036049449176,0,,58
30,c1cc(-c2cn[nH]c2)cc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,0.83,0.84,0.5266341262130921,0.8453661331145601,0,,58
35,CC(C)(C)c1cccc(-c2cccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)c2)c1,0.84,0.84,0.356609634374855,0.8549089452607131,0,,58
37,c1cc(-c2ccc(N3CCOCC3)cc2)cc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,0.83,0.86,0.3947501918440593,0.8492190043053652,0,,58
31,c1cc(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)cc(N2CCOCC2)n1,0.84,0.74,0.6558339987901683,0.8392972725250163,0,,58
27,Cc1ccc(-c2ccc(Nc3nccc(-c4cccc(Cl)c4)n3)cc2)cn1,0.87,0.7,0.4833629810989694,0.8823797941352757,0,,58
26,Nc1ccc(Nc2nccc(-c3ccc(-c4ccccc4)cc3)n2)cc1,0.85,0.85,0.5059491053812604,0.9049337641299674,0,,58
34,ONc1cccc(-c2cc(-c3ccnc(Nc4ccc(N5CCNCC5)cc4)n3)ccc2Cl)c1,0.85,0.71,0.2787290462814177,0.8305563572521434,0,,58
38,c1ccc(Nc2nccc(-c3cccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)c3)n2)cc1,0.83,0.85,0.2839719827833705,0.8429350500130249,0,,58
41,O=C(O)c1cccc(-c2ccc(-c3cccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)c3)c(F)c2)c1,0.83,0.85,0.2297145722236066,0.8363853381826198,0,,58
38,Cc1nccc(-c2cccc(-c3ccnc(Nc4ccc(-c5ccc(N6CCOCC6)cc5)cc4)n3)c2)n1,0.84,0.85,0.2993584925409417,0.8393450771230054,0,,58
25,c1ccc(-c2ccc(Nc3nccc(-c4ccccc4)n3)cc2)cc1,0.93,0.88,0.5345098560539518,0.9225339993991764,0,,58
27,O=S1(=O)CCN(c2ccc(Nc3nccc(-c4ccccc4)n3)cc2)CC1,0.85,0.83,0.7495286809049666,0.8635418194517313,0,,58
31,c1ccc(-c2ccnc(Nc3ccc(-c4ccc(N5CCNCC5)cc4)cc3)n2)cc1,0.84,0.83,0.4895203981764571,0.8777647663215422,0,,58
22,O=CNc1ccc(Nc2nccc(-c3ccccc3)n2)cc1,0.84,0.87,0.7061795752655663,0.8914277663612348,0,,58
40,Fc1ccc(-c2ccc(F)c(-c3cccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)c3)c2)cc1F,0.81,0.84,0.2430163610471875,0.834855286918023,0,,58
38,Cn1cc(-c2ccc(Cl)c(-c3cccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)c3)c2)cn1,0.82,0.86,0.2764307512618279,0.8286208052665435,0,,58
43,Cn1cc(-c2ccc(-c3cnn(C)c3)c(-c3cccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)c3)c2)cn1,0.82,0.9,0.2457254867551012,0.7992997485406702,0,,58
37,Cn1cc(-c2cccc(-c3cccc(-c4ccnc(Nc5ccc(N6CCOCC6)cc5)n4)c3)c2)cn1,0.8,0.92,0.3262592406427481,0.8381127559591168,0,,58
50,CNC(=O)c1cc(-c2cccc(-c3ccc(Nc4ncc(Cl)c(Nc5cccc(-c6ccccc6-c6ccc(F)cc6)c5)n4)cc3)c2)ccn1,0.7,0.71,0.1409453260109275,0.8035509831092718,0,,59
42,CN(C)c1cccc(Nc2ncc(F)c(Nc3ccc(C(=O)/C=C/c4ccccc4Nc4ccccc4F)cc3)n2)c1,0.7,0.7,0.1177084818738873,0.8142063782737221,0,,59
31,C=CC(=O)Oc1ccccc1Nc1nc(Nc2ccc(-n3cccc3)cc2)ncc1F,0.79,0.69,0.251588241028042,0.8281016397706737,0,,59
35,Fc1cccc(-c2cccc(Nc3nc(Nc4ccc(Nc5ccccn5)cc4)ncc3F)c2)c1,0.68,0.68,0.2387050695283692,0.8518437034208856,0,,59
30,O=C([O-])c1ccc(Nc2nc(Nc3ccc(N4CCNCC4)cc3)ncc2F)cc1,0.72,0.67,0.5689184031938852,0.8209175625280584,0,,59
27,CS(=O)(=O)Nc1ccc(Nc2ncc(F)c(Nc3ccccc3Cl)n2)cc1,0.76,0.72,0.5682638706733598,0.8697420321304583,0,,59
32,NS(=O)(=O)c1cccc(Nc2nc(Nc3ccc(Nc4ccccc4)cc3)ncc2F)c1,0.84,0.63,0.3270879382321298,0.8638582642228224,0,,59
28,CC(C)(C)c1ccc(Nc2ncc(F)c(Nc3ccc(C(N)=O)cc3)n2)cc1,0.88,0.61,0.6068900744781316,0.8714019230453715,0,,59
39,Fc1cnc(Nc2ccc(-c3ccccc3)cc2)nc1Nc1cccc(-c2ccc(-c3ccccc3)cc2)c1,0.76,0.75,0.2257521424205106,0.8698528966687972,0,,59
27,Fc1cnc(Nc2ccc(Br)cc2)nc1Nc1cccc(C(F)(F)F)c1F,0.8,0.66,0.4824443410527554,0.8454859700521856,0,,59
36,COC(=O)Nc1ccc(Nc2ncc(F)c(Nc3cccc(NC(=O)[C@](C)(O)C(F)(F)F)c3)n2)cc1,0.58,0.54,0.2936698823248938,0.77405531795282,0,,59
37,Oc1ccc(-c2ccc(Nc3ncc(F)c(Nc4cccc(-c5c(F)cc(F)cc5F)c4)n3)cc2)nn1,0.68,0.62,0.2320101984654453,0.8129854225378212,0,,59
42,CNC(=O)c1cc(Oc2cccc(-c3ccc(Nc4ncc(F)c(Nc5ccc6ccccc6c5)n4)cc3)c2)ccn1,0.63,0.64,0.1787603745478956,0.8238897940449428,0,,59
40,COc1ccc(Nc2cccc(Nc3nc(Nc4ccc(Oc5ccnc(N(C)C)c5)cc4)ncc3Cl)c2)cc1,0.71,0.57,0.1611831460722,0.824633540789115,0,,59
33,N#Cc1cccc(-c2cccc(Nc3nc(Nc4ccc(OCCN)cc4)ncc3F)c2)c1,0.67,0.61,0.3545031598346108,0.8466602898275595,0,,59
31,CN1CCN(c2ccc(Nc3ncc(F)c(Nc4ccc(C(N)=O)cc4)n3)cc2)CC1,0.88,0.68,0.5627156481692611,0.8616612710008668,0,,59
36,NC(=O)c1ccc(Nc2nc(Nc3ccc(N4CCN(c5ccccc5)CC4)cc3)ncc2F)cc1,0.89,0.65,0.3552119011379515,0.8593706264210496,0,,59
30,Cn1ccc(-c2ccc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3F)cc2)n1,0.77,0.71,0.4536298049407903,0.8508814779764167,0,,59
25,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3Cl)n2)cc1,0.89,0.79,0.644469381672002,0.881999940894301,0,,59
27,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccc(C(N)=O)cc3)n2)cc1,0.89,0.66,0.5283667144990409,0.8769304936689198,0,,59
34,Fc1cnc(Nc2ccc(-c3cccc(-c4ccccc4)c3)cc2)nc1Nc1ccccc1Cl,0.81,0.74,0.26524902783025,0.8740295880213742,0,,59
31,NC(=O)c1ccc(-c2ccc(Nc3ncc(Cl)c(Nc4ccccc4Cl)n3)cc2)cc1,0.79,0.83,0.333299304749355,0.8743492571719992,0,,59
26,NS(=O)(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc1,0.83,0.75,0.5882804860788843,0.8736181728719105,0,,59
28,COc1cc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc(OC)c1OC,0.88,0.71,0.5363837115189529,0.8655036732263817,0,,59
32,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCS(=O)(=O)CC3)cc2)ncc1F,0.86,0.89,0.5156202069480276,0.8294179448432053,0,,59
25,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc1,0.9,0.86,0.6167643952262963,0.8825635378607151,0,,59
33,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2)ncc1F,0.86,0.83,0.4348080984061259,0.84723413734529,0,,59
27,Fc1ccccc1Nc1nc(Nc2ccc(-n3cccc3)cc2)ncc1F,0.84,0.81,0.5219785319079245,0.8604399694030458,0,,59
31,CN1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.89,0.82,0.5627156481692611,0.857547874285223,0,,59
36,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccc(N4CCN(c5ccccc5)CC4)cc3)n2)cc1,0.89,0.65,0.3552119011379515,0.8593706264210496,0,,59
31,CN1CCN(c2ccc(Nc3nc(Nc4ccc(C(N)=O)cc4)ncc3F)cc2)CC1,0.88,0.68,0.5627156481692612,0.8616612710008668,0,,59
29,CN1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4F)n3)cc2)CC1,0.79,0.78,0.6801437327867224,0.866634727889583,0,,59
36,O=C(O)c1cccc(Nc2nc(Nc3ccc(N4CCN(c5ccccc5)CC4)cc3)ncc2F)c1,0.82,0.72,0.3325727547745187,0.858992750963174,0,,59
26,N#Cc1ccc(Nc2ncc(F)c(Nc3ccccc3C(N)=O)n2)cc1,0.8,0.84,0.6522294386783898,0.8655016205978239,0,,59
28,[NH3+]c1ccc(Nc2ncc(F)c(Nc3cccc(-c4c[nH]c(O)n4)c3)n2)cc1,0.8,0.62,0.3632457401391416,0.7531685824069025,0,,59
31,NC(=O)c1ccccc1Nc1ncc(F)c(Nc2ccc(N3CCC(O)CC3)cc2)n1,0.8,0.78,0.4820979192667118,0.8491445899291298,0,,59
32,NC(=O)c1ccc(Nc2nc(Nc3ccc(N4CCS(=O)(=O)CC4)cc3)ncc2F)cc1,0.84,0.72,0.5156202069480276,0.8334409372354286,0,,59
25,NC(=O)c1ccc(Nc2nc(Nc3ccccc3F)ncc2F)cc1,0.78,0.78,0.6617366011050438,0.8809748054663488,0,,59
34,NC(=O)c1ccc(Nc2nc(Nc3ccc(Nc4ccccc4C(N)=O)cc3)ncc2F)cc1,0.93,0.79,0.2680433888257563,0.8579289313996455,0,,59
26,NS(=O)(=O)c1ccc(Nc2ncc(F)c(Nc3cccc(O)c3)n2)cc1,0.85,0.64,0.5386914277337034,0.8637713867812887,0,,59
34,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccc(C(=O)Nc4ccccc4F)cc3)n2)cc1,0.86,0.64,0.3199588389536368,0.8697384476565845,0,,59
32,NC(=O)c1ccc(Nc2nc(Nc3ccc(N4CC[C@@H](C(N)=O)C4)cc3)ncc2F)cc1,0.83,0.64,0.447053626462306,0.8025335329997189,0,,59
30,COc1cc(Nc2ncc(F)c(Nc3ccc(C(N)=O)cc3)n2)cc(OC)c1OC,0.83,0.67,0.5147581413548555,0.8600272442256711,0,,59
25,NC(=O)c1ccc(Nc2nc(Nc3cccc(O)c3)ncc2F)cc1,0.81,0.66,0.568336398063237,0.8724393775140195,0,,59
35,CNC(=O)c1cccc(-c2cccc(Nc3nc(Nc4ccc(S(N)(=O)=O)cc4)ncc3F)c2)c1,0.61,0.66,0.3078728629777776,0.8491105586799738,0,,59
54,Fc1cnc(Nc2ccc(-c3ccc(Nc4cccc(-c5cccc(C(F)(F)F)c5)c4)nn3)cc2)nc1Nc1cccc(-c2cccc(C(F)(F)F)c2)c1,0.61,0.6,0.1271520894593709,0.7765524142973815,0,,59
47,Nc1n[nH]c2cc(-c3ccc(Nc4ncc(F)c(Nc5cccc(-c6cccc(-c7ccc(S(N)(=O)=O)cc7)c6)c5)n4)cc3)ccc12,0.73,0.63,0.1160191842938033,0.798524111879205,0,,59
40,COc1ccc(Oc2ccc(Nc3ncc(F)c(Nc4cccc(-c5ccc6nn(C)cc6c5)c4)n3)cc2)cc1,0.58,0.63,0.2104267449030121,0.8253123546366291,0,,59
37,CC(C)(C)c1cccc(Nc2nc(Nc3ccc(-c4ccc(C5CCNCC5)nn4)cc3)ncc2F)c1,0.61,0.65,0.2870779635740125,0.8071940290785208,0,,59
28,CNC(=O)c1ccc(Nc2ncc(F)c(Nc3cccc(Cl)c3OC)n2)cc1,0.73,0.68,0.5753944308316072,0.8586732934795462,0,,59
31,CC(C)c1nc(-c2ccc(Nc3ncc(F)c(Nc4cccc(Cl)c4F)n3)cc2)c[nH]1,0.72,0.66,0.3226639337494268,0.8027395651785992,0,,59
29,C[C@H](Nc1ccc(Nc2ncc(F)c(Nc3ccccc3Cl)n2)cc1)C(C)(C)C,0.79,0.7,0.4244140543921966,0.8000992828912172,0,,59
45,CNC(=O)c1cc(-c2cccc(-c3ccc(Nc4ncc(F)c(Nc5cccc(Nc6cccc(F)c6)c5)n4)cc3)c2)ccn1,0.69,0.68,0.1332331216215579,0.8121767742069191,0,,59
37,CC(C)(C)c1cccc(Nc2nc(Nc3ccc(-c4ccc(-c5ccccc5)cc4)cc3)ncc2F)c1,0.72,0.73,0.250838792162985,0.8615603842187076,0,,59
22,Nc1ccc(Nc2ncc(F)c(Nc3ccccc3)n2)cc1,0.77,0.64,0.6400145124178674,0.8926577145860869,0,,59
26,Cc1cc(Nc2nc(Nc3ccc(C(N)=O)cc3)ncc2F)ccc1Br,0.71,0.67,0.5777766200409159,0.866688141259687,0,,59
33,NS(=O)(=O)c1ccc(Nc2ncc(F)c(Nc3cccc(Nc4ccccc4Cl)c3)n2)cc1,0.82,0.66,0.2859701863615116,0.8553230080490543,0,,59
26,NS(=O)(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3F)n2)cc1,0.85,0.67,0.6306408922214567,0.8725410390468313,0,,59
37,Cc1ccc(Oc2cccc(Nc3nc(Nc4ccc(Oc5ccccc5)cc4)ncc3F)c2)cc1Cl,0.66,0.62,0.2166574040005715,0.8546642996006606,0,,59
31,CN1CCN(c2ccc(Nc3nc(Nc4ccccc4C(N)=O)ncc3F)cc2)CC1,0.8,0.76,0.5627156481692611,0.8571639503439956,0,,59
27,NC(=O)c1ccc(Nc2ncc(C(N)=O)c(Nc3ccccc3Cl)n2)cc1,0.86,0.72,0.5171185931704162,0.8748861616851141,0,,59
28,Fc1ccccc1Nc1nc(Nc2ccc(S(F)(F)(F)(F)F)cc2)ncc1F,0.82,0.77,0.4376611056116576,0.7942018257068126,0,,59
29,Fc1ccccc1Nc1nc(Nc2ccc(C(F)(F)C(F)(F)F)cc2)ncc1F,0.84,0.75,0.5090820866745109,0.8396396454720007,0,,59
29,O=C(O)c1ccc(Nc2nc(Nc3ccc(-n4cccn4)cc3)ncc2F)cc1,0.71,0.69,0.4571570634896629,0.8603975484024036,0,,59
35,Fc1ccc(Oc2ccc(Nc3ncc(F)c(Nc4cccc(-c5ccccc5)c4)n3)cc2)cc1,0.72,0.68,0.2573413449275029,0.8718629715314157,0,,59
37,N#Cc1ccc(Oc2ccc(Nc3ncc(Cl)c(Nc4ccc(Oc5ccccc5)cc4)n3)cc2)cc1,0.73,0.64,0.220010342127635,0.8572576279678421,0,,59
